AvgX,AvgY,AvgZ,MedianX,MedianY,MedianZ,StdX,StdY,StdZ,SkewX,SkewY,SkewZ,KurtosisX,KurtosisY,KurtosisZ,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Slope,MeanTA,StdTA,SkewTA,KurtosisTA,AbsX,AbsY,AbsZ,AbsMeanX,AbsMeanY,AbsMeanZ,AbsMedianX,AbsMedianY,AbsMedianZ,AbsStdX,AbsStdY,AbsStdZ,AbsSkewX,AbsSkewY,AbsSkewZ,AbsKurtosisX,AbsKurtosisY,AbsKurtosisZ,AbsMinX,AbsMinY,AbsMinZ,AbsMaxX,AbsMaxY,AbsMaxZ,AbsSlope,MeanMag,StdMag,MinMag,MaxMag,DiffMinMaxMag,ZCR_Mag,AverageResultantAcceleration,label
8.4972169754583,0.9838899126173934,0.7571715308549842,9.81904032344214,-0.140849207512706,0.440610410166684,4.237307090959035,4.967335335951347,3.4857459447089583,-0.6560619713384129,0.8877890737811702,0.18448556249238354,-0.031353393558700926,0.5162891850692355,2.8017290624363413,-5.528338776820508,-10.688503295127902,-13.9067043181369,18.7470058779603,16.2493834727632,14.188186889479699,45.872268459232856,0.15366530944568746,0.5303941832715198,1.0016487981961235,0.1113955844518486,3.433615143021326,3.7684484661261277,2.447758098173822,8.631960090837586,3.603972776548998,2.4759687805431567,9.81904032344214,2.43279899212582,1.74203891427317,3.9554387633048997,3.556318043778828,2.5671645891367256,-0.4116574548255768,1.3688830713829805,1.945047738398156,-0.6096930623229335,1.1925537400656916,4.279940761687181,0.109008688762962,0.00012719314868427399,0.00044313325478437195,18.7470058779603,16.2493834727632,14.188186889479699,28.507987332630453,128.49431994557074,65.39796942974164,9.03667206627598,494.8160324126474,485.7793603463714,0,128.49431994557074,STU
-9.886928286288773,1.5705742677773316,0.08652560811685339,-9.77084113515826,1.0204551304067802,-0.26660530719742603,3.3893722260091708,3.3901273657327717,3.1003723437018755,0.3582289824929677,0.8409028534114976,0.4417579184946513,0.7932100862307951,1.4219089953309432,4.4966069884387165,-19.1283986185113,-10.227947703371699,-13.5969470236516,2.32321096366524,14.9153824181536,15.1479940129789,43.80217161814576,0.11352973022100085,0.32293185998065665,0.4915693617079343,2.0523294838505874,2.416468569268852,2.489853267860521,1.9971334549847368,9.90249158024799,2.6825502381981856,1.9817399299019884,9.77084113515826,1.5784152060687602,1.08391901571934,3.3436048041827857,2.6002109359417016,2.3854632238222324,-0.2635753948147322,1.749939636213582,2.297608913659836,0.512221268850146,3.3908087660975563,6.288029436305939,0.0495220954689103,0.000759460229029466,0.000781665333857803,19.1283986185113,14.9153824181536,15.1479940129789,28.563745364766145,132.8014760613357,87.48178245062073,5.51863329912648,611.4541251309054,605.9354918317789,0,132.8014760613357,STU
7.892931738373494,1.595078322770083,0.3808764908234649,9.800517197500033,-0.228124357257398,-0.348594623485432,4.859019582561293,5.202622551295957,3.7761276801277703,-0.6150383195517046,0.8515026483191898,0.3969529016415216,-0.15804098343909925,0.36957461515210577,3.428337554589544,-5.37745556080808,-9.828714422197539,-16.1815566563323,18.525100812136106,17.8273078897987,16.0175851893788,48.713165642191974,0.21185570248221647,0.5458115596638202,0.9115213264832612,-0.1627189153673605,3.9424831394740862,4.0126688477386585,2.5370332208053905,8.251188377302327,3.726005712913587,2.4665173529005577,9.800517197500033,2.3506970001116154,1.314352526719825,4.221749328210873,3.9651269123060913,2.8839640805793136,-0.24803865997426844,1.3058384152146574,2.0651146052596268,-0.5992854608818381,0.7903077263323492,4.551287030786411,0.00426359193196127,0.0168763675118178,0.0018941828615772602,18.525100812136106,17.8273078897987,16.1815566563323,30.364689362857078,129.88868290964268,72.02779829707721,11.28547290173465,449.3523266722151,438.0668537704805,0,129.88868290964268,STU
7.878760023108719,1.812844251108596,-0.07024087715772402,9.48258454887218,0.0258933386380971,-0.426871029426677,4.291257352032346,5.269731110270096,3.5919758730273643,-0.7028827543727875,0.8345760742723776,0.24299134017436885,-0.2515975524378873,-0.11330846510287886,3.6706172032248174,-4.4056633737116,-8.40389044643387,-16.0706543887498,18.2186620699435,17.2764747636347,15.647893015911901,46.66269932788598,0.24278268783920895,0.5736138217740421,0.9227899187300234,-0.4048483659211781,3.5100778010004143,4.234418568588149,2.37522969066303,8.024780072431366,3.918928692546997,2.388150520002052,9.48258454887218,2.42069907347121,1.4568476871333,4.01140386248054,3.961280951463328,2.6834285453507456,-0.5312811609624271,1.1866829470976503,2.183018150295554,-0.5681931049951339,0.37571955666787904,5.206150692176982,0.0134862980341023,0.0025077296345514893,0.000155369304191071,18.2186620699435,17.2764747636347,16.0706543887498,29.80065940062137,124.42056281996994,63.415753258184026,18.440892497233687,439.5019396256572,421.06104712842347,0,124.42056281996996,STU
8.001934351341166,1.841097064214526,0.6778612296361163,9.62689699406058,0.0364163199863334,0.747765338145358,4.3555557230066535,5.213438452320572,3.6809909519337207,-0.3626614209698449,0.6914700535400707,-0.18281462110376076,-0.5035536177610274,-0.33403423953436384,3.6670790946369767,-1.8493798283766296,-8.37995883610952,-16.7222327351903,18.6664561770476,15.7705617010559,14.567216255982,44.53287310952083,0.25532659028909943,0.5696475456749566,0.7600429881732663,-0.7277248758164387,3.6132632538387783,4.240885040620539,2.3524051834775666,8.085505350922233,4.0320253258902685,2.4878880431084336,9.62689699406058,2.63790591059079,1.37031461576989,4.198294532630474,3.7822239300505687,2.7957873657332843,-0.24541505597296706,1.0875344070470634,2.064836287649511,-0.6592272080911714,0.15597782842380425,4.511552261173943,0.0012907433046376,0.000748457051944365,0.000970064656347962,18.6664561770476,15.7705617010559,16.7222327351903,29.608715536421837,127.54751308069395,70.98740649607527,7.55529989737944,500.2780567286595,492.72275683128015,0,127.54751308069395,STU
-2.187975286583511,7.1805975440637155,0.05681299783254745,-1.4688319377205,7.50928380050073,-0.5510771879079871,5.737378127724925,5.186539860410549,4.039599783480705,-0.021523029922653196,0.11734180327343055,1.1339921354019085,-0.6736742398785776,-1.1846219509714704,5.7980505329609695,-18.8185409482993,-3.25765358692718,-16.4205612580309,16.3388428669716,18.6921347641896,17.9586586876172,53.849471765880324,0.8126452477758165,0.5354815828548821,-0.36639348607140004,-1.512063370725128,4.777124660582542,4.574245614973994,2.5085008392336183,4.89423318739548,7.1969158964343425,2.4985070544046817,3.85473907709412,7.50928380050073,1.32370319564809,3.706870289316527,5.163860169149392,3.1742229447538697,0.5474637400058592,0.1286013769359581,2.702589372573288,-0.7284829686620711,-1.1929210873107048,7.633014541746595,0.0035659255807891205,0.0105577626237871,0.00045507677814829103,18.8185409482993,18.6921347641896,17.9586586876172,32.02345517428291,132.44647087260006,83.55241366156326,4.436324092686199,518.7196520995103,514.2833280068244,0,132.4464708726001,STU
-0.8010962627311321,9.529973463903124,-1.7039647002561555,-0.6421319313540941,9.833549249075368,-1.1591924701921,1.7255688139012384,3.0242293033078047,2.442855990828072,-0.2082887975315146,-0.3817418835880005,-1.7884721256496416,0.7211240911868098,0.16960678302057008,4.3525554870716645,-8.43641169240218,2.30975344106176,-15.360404694329699,5.48143157722661,18.760099506740698,2.76968691914155,28.160619113780342,1.2647072494879819,0.2766486527010244,-1.5450115047257769,1.5835300126463825,1.3648813488261202,2.2045978031723794,1.7573155281035449,1.457496472544679,9.529973463903124,1.987382247065382,1.1236526117493402,9.833549249075368,1.2763750063888202,1.222363841787096,3.0242293033078047,2.218273292542966,1.2808815935951905,-0.3817418835880005,2.262112816998408,1.9673404871552709,0.16960678302057008,6.226441204834647,0.00065223648861612,2.30975344106176,9.16786814643394e-05,8.43641169240218,18.760099506740698,15.360404694329699,24.035705506960397,112.44608679128308,59.45382606588712,10.507447145147838,423.2830471888929,412.775600043745,0,112.44608679128308,STU
-1.7459282843244543,9.188892280589275,-2.332521131738352,-1.80804090063929,9.5787228161467,-1.78443433992076,1.9523370421972879,2.948886422695851,2.4738254993739903,-0.4888619203171752,-0.4166694893885451,-1.7431158968172924,1.1895707644401634,0.19471415936725697,4.654006011423417,-9.999746474187939,2.06080861884343,-16.2123581975058,3.946903671624431,17.033857264625198,3.04039617975552,28.095725424871844,1.181278864375334,0.2885869849735615,-1.3455705430747993,1.1084832192985754,1.496720171848326,2.1408533325168704,1.7787248820321755,2.100171285024815,9.188892280589275,2.4538086714994387,1.8565651445025104,9.5787228161467,1.82785583963404,1.5647422454240396,2.948886422695851,2.3535020324910696,1.400040871416173,-0.4166694893885451,2.0465238843993525,2.9978532596593817,0.19471415936725697,5.6056555980001965,0.00140393649451843,2.06080861884343,0.00142383530260853,9.999746474187939,17.033857264625198,16.2123581975058,24.22712182958713,111.54180743754463,60.102444063121716,12.966616313090672,498.63724805474885,485.67063174165816,0,111.54180743754463,STU
0.5644108710821102,-9.242711603091957,-1.432892002314755,0.375712614516098,-9.599845314165501,-0.614118305384463,1.3557502462592819,3.2884313475708744,2.6898096720854445,0.5038793397593551,0.3393112340482945,-1.2901628790849788,2.3379478219047645,0.09511451756693834,1.2784734565282252,-4.35106805219898,-18.0880328855232,-10.9029044851436,7.85365542745869,-0.940698782915012,5.482440840252369,26.673317819008798,-1.2587058367650257,0.3326855142787909,1.6694883512979843,1.5353867718218854,1.0748103846288937,2.3898539407645605,2.035494021519454,1.0995249622177157,9.242711603091957,1.9936249042773064,0.8293201379455178,9.599845314165501,0.990433701092412,0.9732203690782096,3.2884313475708744,2.3049132001601,1.834100220158441,-0.3393112340482945,1.7423411704577476,6.71014333958678,0.09511451756693834,2.263135890222736,0.0007661447900000009,0.940698782915012,0.0018684844034343399,7.85365542745869,18.0880328855232,10.9029044851436,21.78374446236817,107.67509227330214,58.704537965630045,5.724426170697257,433.1870616184027,427.4626354477055,0,107.67509227330216,STU
-1.3529432278250109,9.518384637994318,-1.3950135111169577,-1.3489147880509702,9.827432234161744,-1.04296732600746,1.7843497566520428,2.9389412255083163,2.0883228065634696,-0.5873884052869737,-0.4517149221979192,-1.8282481073685524,1.2619881545824256,0.3284859491126357,5.018843026012993,-9.35101218466981,2.4967420380932404,-13.237448018543198,4.11751040300611,18.7109494794175,2.43533823786139,26.266668092546034,1.2693999549723145,0.2572262466507261,-1.7559255076539888,2.742375199069508,1.4109554464200813,2.1426556276172883,1.512994298138605,1.7341033089451785,9.518384637994318,1.6952219329086151,1.4623045983058198,9.827432234161744,1.0984096065269449,1.4165309196700049,2.9389412255083163,1.852791711817344,1.4742191357042589,-0.4517149221979192,2.430674665351701,3.2738942705079865,0.3284859491126357,7.847923360701178,2.4209327996627107e-05,2.4967420380932404,0.000818776423563695,9.35101218466981,18.7109494794175,13.237448018543198,22.924874105622013,110.54911660785368,57.31854516764365,9.106739891588397,413.5596424430879,404.4529025514994,0,110.54911660785368,STU
1.2254953834638782,-9.188110872281817,-1.6022855054758738,1.2429845864608051,-9.45960165399349,-1.01912755412153,1.6152269197695177,3.39808500558425,2.7850164334542473,-0.27259672940819835,0.43095717670823613,-1.3872162468981792,0.5501981572070379,0.30790947392272994,2.3783232262395515,-4.89252511425523,-17.219164360135903,-13.844208863905301,5.41030444611943,0.588325845854461,4.96156836440385,27.873145885374395,-1.2084007576011406,0.34208157043674525,1.8347799719388944,2.5656285213200247,1.2621188023844456,2.4583156689781545,1.984486766094251,1.6460859967391928,9.190237386903672,2.135215548878943,1.40311568541444,9.45960165399349,1.27790480374267,1.1834272705236768,3.3923262374478864,2.400695577488261,0.7703398433063834,-0.4212182324227696,1.9831697100154104,-0.05717896395937627,0.2814874115176651,3.8894547384100515,0.000472505336516463,0.00785803314793579,0.00304630302092483,5.41030444611943,17.219164360135903,13.844208863905301,22.73924203102993,110.39014400127392,59.53387124607225,0.648955313199923,364.8222870155915,364.17333170239164,0,110.39014400127392,STU
-0.28048441487226,9.536744982696547,-1.9795465968359092,-0.36317490061687496,9.76606156457241,-1.3196879542640452,2.0281504798151766,3.178883611577584,2.2388053273830706,-0.4475361548204471,-0.4876459606832528,-2.198659576295825,0.9708131647533652,0.4461779637522909,6.986075025527457,-9.31664233386013,1.56301365978891,-15.639913708123,6.348703987437191,18.5205687206617,3.57543601453721,30.036501360392386,1.2468362263795458,0.255505532577149,-1.6983933646243548,2.0989851200567724,1.6084823771763868,2.205597179654532,1.5724120468131266,1.6335540678644385,9.536744982696547,2.062175612027043,1.5523544389795298,9.76606156457241,1.3308175654856498,1.2337484947534396,3.178883611577584,2.162891850253589,1.7667668191237988,-0.4876459606832528,2.434719033021936,5.686778328016287,0.4461779637522909,7.910659052745392,0.00463885490033817,1.56301365978891,0.00170293408673371,9.31664233386013,18.5205687206617,15.639913708123,24.876207883193842,114.16710094835501,66.21355697818707,5.589533556527973,475.9865898980119,470.39705634148385,0,114.16710094835501,STU
-0.13434702151902111,9.5243970493591,0.8916953349323814,-0.5221972408397829,9.822860122098893,0.0132501438875878,1.6013243446839087,2.937431195433806,2.8384720676390502,-0.0018670609030026785,-0.4012667399844637,1.4044791887919619,0.5272882077911829,0.5711212416036107,2.3781869784720118,-6.55583318322124,1.7604503303231105,-7.683904999658308,4.02199429516662,18.1216346224403,12.5280577710921,28.07315843736433,1.2882252087125765,0.2840214367894416,-1.9869087321876189,3.2089201170341117,1.2545569532916978,2.032212308295106,2.094178607297561,1.279239840911694,9.5243970493591,1.9680036894249455,0.960809166232933,9.822860122098893,0.976492793415446,0.972091674071141,2.937431195433806,2.230996944541157,1.4706635176233147,-0.4012667399844637,2.114754277316909,2.1476482613706587,0.5711212416036107,4.554356418769905,0.00113272215118465,1.7604503303231105,0.00247372184324095,6.55583318322124,18.1216346224403,12.5280577710921,21.622735843314825,110.7666082081125,54.55357727655551,7.525285171053414,335.1840035058434,327.65871833479,0,110.7666082081125,STU
-1.9186924480014664,-9.050590569187776,0.9608428780892212,-1.4177678812912398,-9.597128451889171,0.0399512238079107,1.617181403475518,3.1434367033788284,2.479689906666103,-0.6715557734529031,0.5421798584986212,1.674845627114921,1.0308473305056296,0.6761453330272293,2.7169107105914168,-8.65789402319211,-17.3297413027698,-3.19134096654184,3.37543152431477,-0.38777999475736,12.381675261544,25.968246208296343,-1.223147787071482,0.3213986759332336,1.821851753982196,2.500578020283867,1.2841359488317683,2.1796240778813694,1.862904202740204,2.0297122993983767,9.050590569187776,1.7297967340053355,1.49684586533207,9.597128451889171,0.88030483872878,1.475360363699004,3.1434367033788284,2.0195963898023193,1.1809821642414966,-0.5421798584986212,2.2772593508029804,1.0345392246270206,0.6761453330272293,5.246615451539023,0.039793742102216,0.38777999475736,0.000685940332892432,8.65789402319211,17.3297413027698,12.381675261544,22.68458952657191,105.15308086405813,53.923945859370605,2.530818417425435,319.4091396361771,316.87832121875164,0,105.15308086405813,STU
0.9030748118524868,9.57845880394299,0.7304889634978371,0.38247804634388105,9.854384996924301,-0.163204969624517,1.7177186828309663,3.059031844969427,2.8728590491397568,0.2319787455887296,-0.4606444561038868,1.111189414324976,2.008589841649986,0.6751868069870062,2.633894997373209,-5.45676464215832,0.484835485340087,-10.3764482997886,9.62797964224737,17.7687687686633,15.7571762943086,34.77427489241839,1.2736657058341585,0.29078250844693604,-1.8820111283126393,3.043281441997292,1.2860294757994986,2.1073315517292794,2.1388069666392333,1.351850245777303,9.57845880394299,2.015024948787523,0.8246361609361109,9.854384996924301,1.12871562385909,1.3921397644501694,3.059031844969427,2.173635914289605,1.3483595279183376,-0.4606444561038868,2.103449284680055,1.9735041977698504,0.6751868069870062,5.138112154050296,0.00129760638795822,0.484835485340087,0.0020919540458526104,9.62797964224737,17.7687687686633,15.7571762943086,25.29090823459487,113.64642715184084,59.94676173721757,9.289633279660109,401.94983498679403,392.6602017071341,0,113.64642715184084,STU
2.160682910819256,9.3977551268061,0.5109177579043164,1.7804621626846298,9.76419038407656,-0.3880024628364221,1.7346953033679224,2.867877493937191,2.7911436015024735,0.05024878597509425,-0.5423152225753604,1.2407164902375576,0.9382575997653227,0.8802294367418564,1.8284202513234469,-4.57078985154781,1.77760082021407,-6.4698045870710095,7.787881804308901,16.7787182460301,13.025371415193998,27.5287518147788,1.204887213409228,0.26640161674808466,-1.865655624208568,3.031599573479524,1.3424157056152979,1.9384875760997304,2.1227531280989305,2.3430891677974706,9.3977551268061,2.0281132399973547,1.85623581116726,9.76419038407656,1.30453757665547,1.4789218752196087,2.867877493937191,1.9839871891244656,0.8794269682571367,-0.5423152225753604,2.0331479952336533,0.16802888371299265,0.8802294367418564,4.583558908125894,0.000851395081145623,1.77760082021407,0.00142706436804309,7.787881804308901,16.7787182460301,13.025371415193998,21.337630915140753,112.26153807904085,54.170877961057606,9.182895714789627,349.59590538099343,340.4130096662038,0,112.26153807904085,STU
